timestamp,open,high,low,close,volume
2025-11-19 17:00:00,133.38,133.81,132.19,132.39,58538.647
2025-11-19 17:15:00,132.4,132.99,132.06,132.93,45445.037
2025-11-19 17:30:00,132.92,132.92,131.34,132.24,63770.493
2025-11-19 17:45:00,132.23,132.49,131.59,132.21,33922.748
2025-11-19 18:00:00,132.2,132.51,131.53,132.33,31108.762
2025-11-19 18:15:00,132.34,132.41,130.53,130.9,72384.942
2025-11-19 18:30:00,130.9,131.52,130.69,130.83,39864.156
2025-11-19 18:45:00,130.83,131.51,130.6,131.51,38502.432
2025-11-19 19:00:00,131.51,131.81,131.07,131.42,45352.986
2025-11-19 19:15:00,131.42,131.69,130.85,131.1,27264.477
2025-11-19 19:30:00,131.1,131.38,130.83,131.25,21981.409
2025-11-19 19:45:00,131.25,132.11,131.15,131.74,35581.707
2025-11-19 20:00:00,131.74,132.15,131.36,132.09,26444.755
2025-11-19 20:15:00,132.08,132.7,131.79,132.67,38739.869
2025-11-19 20:30:00,132.67,133.18,132.12,132.4,62408.705
2025-11-19 20:45:00,132.4,133.56,132.06,133.21,53341.696
2025-11-19 21:00:00,133.21,133.76,132.73,133.34,37833.605
2025-11-19 21:15:00,133.34,136.0,133.28,134.86,184914.629
2025-11-19 21:30:00,134.86,135.95,134.48,135.14,51318.972
2025-11-19 21:45:00,135.15,135.73,135.08,135.45,43781.654
2025-11-19 22:00:00,135.45,135.49,134.61,134.74,40852.066
2025-11-19 22:15:00,134.73,135.5,134.21,135.44,39075.17
2025-11-19 22:30:00,135.44,135.65,135.12,135.44,34102.659
2025-11-19 22:45:00,135.43,135.7,135.04,135.57,26567.973
2025-11-19 23:00:00,135.57,137.0,135.4,136.88,55911.999
2025-11-19 23:15:00,136.87,137.02,136.52,136.59,38491.627
2025-11-19 23:30:00,136.6,136.94,136.26,136.3,19790.559
2025-11-19 23:45:00,136.3,137.06,136.25,137.06,20205.208
2025-11-20 00:00:00,137.06,137.09,136.38,136.71,31935.83
2025-11-20 00:15:00,136.72,137.59,136.69,137.49,33407.836
2025-11-20 00:30:00,137.49,138.14,137.39,137.55,33306.356
2025-11-20 00:45:00,137.54,137.84,137.06,137.72,51234.872
2025-11-20 01:00:00,137.73,139.12,137.47,138.9,55699.479
2025-11-20 01:15:00,138.89,139.42,138.46,138.53,29355.42
2025-11-20 01:30:00,138.53,139.59,138.53,139.53,36205.884
2025-11-20 01:45:00,139.54,139.82,139.12,139.67,32805.247
2025-11-20 02:00:00,139.67,143.88,139.37,143.65,435142.233
2025-11-20 02:15:00,143.65,144.22,142.45,143.0,168755.018
2025-11-20 02:30:00,143.0,143.55,142.61,142.98,73386.744
2025-11-20 02:45:00,142.97,143.84,142.8,143.67,130587.888
2025-11-20 03:00:00,143.67,144.26,143.52,143.85,96159.046
2025-11-20 03:15:00,143.85,144.46,143.15,143.25,73253.963
2025-11-20 03:30:00,143.25,143.96,143.1,143.49,54160.569
2025-11-20 03:45:00,143.5,143.63,142.89,143.18,41710.13
2025-11-20 04:00:00,143.18,143.53,142.79,143.23,50024.316
2025-11-20 04:15:00,143.22,143.26,142.4,142.98,54789.62
2025-11-20 04:30:00,142.97,143.4,142.92,143.18,40879.468
2025-11-20 04:45:00,143.18,144.74,143.18,144.66,75080.907
2025-11-20 05:00:00,144.67,144.8,144.0,144.15,93787.273
2025-11-20 05:15:00,144.15,144.23,143.74,143.83,26081.057
2025-11-20 05:30:00,143.84,144.01,143.62,143.71,18937.346
2025-11-20 05:45:00,143.7,144.24,143.7,144.1,44164.003
2025-11-20 06:00:00,144.1,144.33,143.79,143.86,18816.562
2025-11-20 06:15:00,143.86,143.86,143.36,143.7,50235.217
2025-11-20 06:30:00,143.71,143.82,142.84,142.97,42135.6
2025-11-20 06:45:00,142.97,143.2,142.19,142.84,66443.371
2025-11-20 07:00:00,142.85,143.29,142.72,143.29,51273.676
2025-11-20 07:15:00,143.29,143.33,142.82,143.09,26746.216
2025-11-20 07:30:00,143.09,143.69,143.06,143.52,39307.358
2025-11-20 07:45:00,143.53,143.89,143.53,143.8,23526.149
2025-11-20 08:00:00,143.8,143.96,143.11,143.12,43312.303
2025-11-20 08:15:00,143.12,143.71,142.89,143.53,76777.134
2025-11-20 08:30:00,143.54,143.75,143.26,143.54,32221.252
2025-11-20 08:45:00,143.54,143.74,143.21,143.39,30431.608
2025-11-20 09:00:00,143.39,143.42,142.87,142.9,22047.008
2025-11-20 09:15:00,142.89,142.99,141.77,142.14,56858.184
2025-11-20 09:30:00,142.14,142.49,141.94,141.94,29010.958
2025-11-20 09:45:00,141.95,142.1,141.39,142.04,61637.328
2025-11-20 10:00:00,142.05,142.22,141.07,141.38,80420.267
2025-11-20 10:15:00,141.38,142.17,141.23,142.05,35956.274
2025-11-20 10:30:00,142.06,142.27,141.67,141.87,17801.887
2025-11-20 10:45:00,141.87,142.34,141.79,142.26,15759.849
2025-11-20 11:00:00,142.26,142.5,142.07,142.12,13303.39
2025-11-20 11:15:00,142.13,142.26,141.72,141.77,18071.311
2025-11-20 11:30:00,141.77,142.12,141.54,142.01,47329.76
2025-11-20 11:45:00,142.02,142.25,141.81,142.12,21566.122
2025-11-20 12:00:00,142.12,142.23,141.49,141.52,22011.01
2025-11-20 12:15:00,141.51,142.09,141.46,141.83,23971.518
2025-11-20 12:30:00,141.83,142.47,141.36,141.49,64642.6
2025-11-20 12:45:00,141.5,142.24,141.43,142.02,42048.46
2025-11-20 13:00:00,142.02,142.38,141.67,142.36,34304.684
2025-11-20 13:15:00,142.37,142.37,141.38,141.84,65528.24
2025-11-20 13:30:00,141.83,143.39,141.12,141.2,141608.56
2025-11-20 13:45:00,141.21,141.94,140.5,140.7,87565.74
2025-11-20 14:00:00,140.7,140.76,138.98,139.28,105622.257
2025-11-20 14:15:00,139.28,141.14,139.04,141.01,71850.133
2025-11-20 14:30:00,141.02,141.53,139.93,140.52,69799.572
2025-11-20 14:45:00,140.52,141.25,140.05,140.95,44577.366
2025-11-20 15:00:00,140.95,141.11,139.26,139.56,67983.881
2025-11-20 15:15:00,139.55,140.41,138.8,140.22,67679.922
2025-11-20 15:30:00,140.22,140.43,139.44,140.21,32074.806
2025-11-20 15:45:00,140.22,140.23,138.35,138.57,60924.312
2025-11-20 16:00:00,138.56,138.74,133.61,134.16,353687.015
2025-11-20 16:15:00,134.17,134.61,132.46,133.35,453113.765
2025-11-20 16:30:00,133.34,133.75,132.01,132.08,167718.636
2025-11-20 16:45:00,132.08,132.67,131.56,132.65,174399.76
2025-11-20 17:00:00,132.64,133.04,131.11,131.94,236859.145
2025-11-20 17:15:00,131.93,132.52,131.14,132.05,153999.293
2025-11-20 17:30:00,132.04,133.15,131.63,132.25,125749.925
2025-11-20 17:45:00,132.25,132.89,131.8,132.81,97780.378
2025-11-20 18:00:00,132.8,134.44,132.01,134.34,156090.991
2025-11-20 18:15:00,134.35,134.58,133.33,133.49,145162.004
2025-11-20 18:30:00,133.48,134.06,132.77,132.82,97186.35
2025-11-20 18:45:00,132.81,133.16,132.42,132.57,74900.825
2025-11-20 19:00:00,132.56,132.67,131.63,132.19,75086.438
2025-11-20 19:15:00,132.19,133.74,131.88,133.34,68124.597
2025-11-20 19:30:00,133.34,133.34,132.41,132.8,45632.2
2025-11-20 19:45:00,132.8,134.47,132.76,133.92,81643.022
2025-11-20 20:00:00,133.91,133.91,132.66,132.78,79013.684
2025-11-20 20:15:00,132.78,134.47,132.72,134.42,93611.768
2025-11-20 20:30:00,134.42,134.67,133.4,133.75,88821.141
2025-11-20 20:45:00,133.75,134.38,133.6,133.69,46963.029
2025-11-20 21:00:00,133.69,134.36,133.65,133.77,33766.012
2025-11-20 21:15:00,133.77,135.29,133.73,134.0,60472.618
2025-11-20 21:30:00,134.0,134.58,133.58,134.54,59136.789
2025-11-20 21:45:00,134.53,134.88,133.97,134.13,60594.809
2025-11-20 22:00:00,134.13,135.58,133.97,135.47,45317.708
2025-11-20 22:15:00,135.47,136.15,135.4,136.06,46386.657
2025-11-20 22:30:00,136.06,136.54,135.43,136.04,30561.74
2025-11-20 22:45:00,136.04,136.68,136.0,136.45,21941.352
2025-11-20 23:00:00,136.45,136.55,134.72,135.12,38021.322
2025-11-20 23:15:00,135.12,135.39,134.53,134.74,23795.648
2025-11-20 23:30:00,134.74,134.84,133.61,134.15,55999.361
2025-11-20 23:45:00,134.15,134.43,133.31,133.67,52683.892
2025-11-21 00:00:00,133.67,135.0,133.63,135.0,64264.442
2025-11-21 00:15:00,134.99,135.06,134.19,134.43,32234.083
2025-11-21 00:30:00,134.44,134.9,133.82,134.32,30793.949
2025-11-21 00:45:00,134.31,134.7,134.0,134.19,30599.062
2025-11-21 01:00:00,134.19,134.87,134.05,134.3,48351.434
2025-11-21 01:15:00,134.3,135.05,133.61,134.84,56006.188
2025-11-21 01:30:00,134.83,135.03,134.03,134.63,20884.82
2025-11-21 01:45:00,134.64,134.81,134.11,134.24,26272.674
2025-11-21 02:00:00,134.24,134.66,133.33,133.46,37415.974
2025-11-21 02:15:00,133.47,134.19,132.6,133.41,69423.343
2025-11-21 02:30:00,133.41,133.68,132.08,132.19,58587.621
2025-11-21 02:45:00,132.19,133.1,131.03,131.39,115669.634
2025-11-21 03:00:00,131.38,133.49,131.37,132.83,104970.56
2025-11-21 03:15:00,132.84,133.13,131.77,133.06,82376.9
2025-11-21 03:30:00,133.05,133.64,132.43,133.5,50670.825
2025-11-21 03:45:00,133.5,133.58,132.59,132.62,22856.482
2025-11-21 04:00:00,132.62,133.06,132.37,132.74,27108.497
2025-11-21 04:15:00,132.74,132.74,131.69,131.94,44849.225
2025-11-21 04:30:00,131.95,132.23,130.47,131.95,95630.809
2025-11-21 04:45:00,131.95,132.75,131.36,132.64,43690.97
2025-11-21 05:00:00,132.64,133.08,132.22,132.75,39449.949
2025-11-21 05:15:00,132.74,133.1,132.47,132.55,30365.339
2025-11-21 05:30:00,132.54,132.97,131.68,132.0,24672.008
2025-11-21 05:45:00,131.99,132.17,131.58,132.09,21671.496
2025-11-21 06:00:00,132.1,132.37,131.04,131.82,42002.133
2025-11-21 06:15:00,131.81,131.89,131.06,131.09,30280.703
2025-11-21 06:30:00,131.08,131.32,130.55,131.13,137079.794
2025-11-21 06:45:00,131.13,131.5,130.55,130.87,37062.934
2025-11-21 07:00:00,130.87,131.39,130.28,130.55,66803.863
2025-11-21 07:15:00,130.56,130.58,129.3,129.39,124393.432
2025-11-21 07:30:00,129.39,129.49,122.2,127.94,992283.639
2025-11-21 07:45:00,127.95,128.0,126.45,127.55,185943.686
2025-11-21 08:00:00,127.55,129.45,126.87,128.9,185411.767
2025-11-21 08:15:00,128.9,129.3,128.14,128.2,132750.662
2025-11-21 08:30:00,128.21,128.73,127.36,127.61,97785.003
2025-11-21 08:45:00,127.6,128.42,127.51,128.1,50216.964
2025-11-21 09:00:00,128.1,128.96,128.09,128.51,81222.816
2025-11-21 09:15:00,128.51,128.6,127.35,127.52,67746.928
2025-11-21 09:30:00,127.51,127.71,126.23,126.47,122896.345
2025-11-21 09:45:00,126.46,126.77,125.47,125.5,107940.864
2025-11-21 10:00:00,125.5,126.59,124.98,125.47,132230.39
2025-11-21 10:15:00,125.48,126.1,124.85,125.07,140496.24
2025-11-21 10:30:00,125.07,126.45,125.07,125.88,112713.912
2025-11-21 10:45:00,125.88,125.93,124.85,125.09,87733.215
2025-11-21 11:00:00,125.09,126.37,124.82,126.15,104809.27
2025-11-21 11:15:00,126.16,126.25,125.47,125.7,76096.507
2025-11-21 11:30:00,125.69,126.15,124.67,124.91,93527.431
2025-11-21 11:45:00,124.9,125.03,123.79,124.32,75940.648
2025-11-21 12:00:00,124.32,124.41,123.58,124.16,73300.615
2025-11-21 12:15:00,124.15,124.15,121.66,122.23,200411.5
2025-11-21 12:30:00,122.23,126.66,122.22,126.4,361409.071
2025-11-21 12:45:00,126.4,127.26,126.18,126.25,181621.906
2025-11-21 13:00:00,126.25,127.33,125.58,126.79,150627.921
2025-11-21 13:15:00,126.79,128.08,126.33,126.42,143304.271
2025-11-21 13:30:00,126.43,127.44,126.43,127.24,42867.314
