timestamp,open,high,low,close,volume
2025-11-20 22:45:00,136.04,136.68,136.03,136.2,8491.662
2025-11-20 22:50:00,136.2,136.25,136.0,136.07,4062.844
2025-11-20 22:55:00,136.06,136.53,136.02,136.45,9386.846
2025-11-20 23:00:00,136.45,136.55,135.75,135.97,12694.216
2025-11-20 23:05:00,135.96,135.98,135.23,135.29,9118.249
2025-11-20 23:10:00,135.29,135.46,134.72,135.12,16208.857
2025-11-20 23:15:00,135.12,135.39,134.77,134.88,8450.341
2025-11-20 23:20:00,134.89,135.07,134.53,135.06,7019.732
2025-11-20 23:25:00,135.06,135.12,134.62,134.74,8325.575
2025-11-20 23:30:00,134.74,134.84,134.59,134.69,9441.381
2025-11-20 23:35:00,134.68,134.68,133.61,133.85,30864.953
2025-11-20 23:40:00,133.86,134.39,133.76,134.15,15693.027
2025-11-20 23:45:00,134.15,134.43,133.9,133.97,13470.226
2025-11-20 23:50:00,133.96,134.06,133.31,133.73,17384.927
2025-11-20 23:55:00,133.73,133.85,133.47,133.67,21828.739
2025-11-21 00:00:00,133.67,134.56,133.63,133.88,33428.416
2025-11-21 00:05:00,133.89,134.62,133.74,134.49,9557.57
2025-11-21 00:10:00,134.49,135.0,134.45,135.0,21278.456
2025-11-21 00:15:00,134.99,135.06,134.49,134.49,11927.681
2025-11-21 00:20:00,134.48,134.77,134.24,134.28,8434.584
2025-11-21 00:25:00,134.29,134.64,134.19,134.43,11871.818
2025-11-21 00:30:00,134.44,134.47,133.82,133.95,8756.437
2025-11-21 00:35:00,133.95,134.9,133.88,134.59,6083.074
2025-11-21 00:40:00,134.59,134.87,134.23,134.32,15954.438
2025-11-21 00:45:00,134.31,134.65,134.23,134.29,4227.303
2025-11-21 00:50:00,134.29,134.7,134.2,134.48,7786.4
2025-11-21 00:55:00,134.48,134.68,134.0,134.19,18585.359
2025-11-21 01:00:00,134.19,134.68,134.05,134.61,28049.841
2025-11-21 01:05:00,134.61,134.87,134.12,134.13,12730.331
2025-11-21 01:10:00,134.13,134.39,134.08,134.3,7571.262
2025-11-21 01:15:00,134.3,134.56,133.68,133.78,32154.504
2025-11-21 01:20:00,133.78,134.76,133.61,134.44,14125.818
2025-11-21 01:25:00,134.45,135.05,134.35,134.84,9725.866
2025-11-21 01:30:00,134.83,135.03,134.36,134.37,9859.021
2025-11-21 01:35:00,134.37,134.65,134.03,134.54,6968.812
2025-11-21 01:40:00,134.54,134.72,134.47,134.63,4056.987
2025-11-21 01:45:00,134.64,134.81,134.42,134.48,5398.945
2025-11-21 01:50:00,134.49,134.81,134.18,134.29,3439.202
2025-11-21 01:55:00,134.29,134.45,134.11,134.24,17434.527
2025-11-21 02:00:00,134.24,134.66,134.18,134.22,6604.614
2025-11-21 02:05:00,134.22,134.37,133.8,133.85,11070.933
2025-11-21 02:10:00,133.85,133.91,133.33,133.46,19740.427
2025-11-21 02:15:00,133.47,133.93,132.6,133.1,45125.282
2025-11-21 02:20:00,133.1,134.19,132.99,133.93,15673.721
2025-11-21 02:25:00,133.92,134.04,133.4,133.41,8624.34
2025-11-21 02:30:00,133.41,133.46,132.88,133.35,16550.964
2025-11-21 02:35:00,133.36,133.68,132.88,133.01,14927.812
2025-11-21 02:40:00,133.01,133.3,132.08,132.19,27108.845
2025-11-21 02:45:00,132.19,132.93,132.12,132.77,13702.723
2025-11-21 02:50:00,132.77,133.1,131.8,132.27,34208.181
2025-11-21 02:55:00,132.27,132.28,131.03,131.39,67758.73
2025-11-21 03:00:00,131.38,132.05,131.37,131.99,40425.137
2025-11-21 03:05:00,132.0,133.49,132.0,132.98,47080.484
2025-11-21 03:10:00,132.97,133.22,132.69,132.83,17464.939
2025-11-21 03:15:00,132.84,133.13,131.77,131.94,41138.025
2025-11-21 03:20:00,131.94,132.9,131.89,132.36,20235.7
2025-11-21 03:25:00,132.35,133.13,132.27,133.06,21003.175
2025-11-21 03:30:00,133.05,133.18,132.45,132.64,14755.675
2025-11-21 03:35:00,132.65,133.37,132.43,133.1,18555.65
2025-11-21 03:40:00,133.1,133.64,133.07,133.5,17359.5
2025-11-21 03:45:00,133.5,133.58,133.14,133.17,8583.215
2025-11-21 03:50:00,133.18,133.19,132.87,132.93,6486.316
2025-11-21 03:55:00,132.93,133.02,132.59,132.62,7786.951
2025-11-21 04:00:00,132.62,132.84,132.59,132.79,6228.657
2025-11-21 04:05:00,132.8,133.06,132.37,132.56,9034.058
2025-11-21 04:10:00,132.57,133.0,132.55,132.74,11845.782
2025-11-21 04:15:00,132.74,132.74,131.78,131.98,19859.912
2025-11-21 04:20:00,131.98,132.42,131.69,131.76,12213.606
2025-11-21 04:25:00,131.77,132.09,131.71,131.94,12775.707
2025-11-21 04:30:00,131.95,132.09,130.62,131.01,46972.143
2025-11-21 04:35:00,131.0,131.09,130.47,130.59,24858.958
2025-11-21 04:40:00,130.6,132.23,130.55,131.95,23799.708
2025-11-21 04:45:00,131.95,132.27,131.36,131.5,19304.428
2025-11-21 04:50:00,131.5,132.33,131.45,132.33,10687.86
2025-11-21 04:55:00,132.33,132.75,132.26,132.64,13698.682
2025-11-21 05:00:00,132.64,132.96,132.44,132.49,14500.104
2025-11-21 05:05:00,132.5,133.08,132.28,132.61,13490.648
2025-11-21 05:10:00,132.62,132.78,132.22,132.75,11459.197
2025-11-21 05:15:00,132.74,133.1,132.61,132.75,14183.441
2025-11-21 05:20:00,132.75,132.98,132.58,132.66,11276.223
2025-11-21 05:25:00,132.66,132.84,132.47,132.55,4905.675
2025-11-21 05:30:00,132.54,132.97,132.53,132.73,5937.591
2025-11-21 05:35:00,132.73,132.74,131.84,131.85,8093.572
2025-11-21 05:40:00,131.85,132.26,131.68,132.0,10640.845
2025-11-21 05:45:00,131.99,132.17,131.78,131.92,8014.929
2025-11-21 05:50:00,131.91,132.1,131.58,131.8,4878.326
2025-11-21 05:55:00,131.8,132.17,131.8,132.09,8778.241
2025-11-21 06:00:00,132.1,132.37,131.4,131.56,14223.577
2025-11-21 06:05:00,131.55,131.63,131.04,131.52,19680.773
2025-11-21 06:10:00,131.53,132.05,131.35,131.82,8097.783
2025-11-21 06:15:00,131.81,131.89,131.41,131.5,6966.401
2025-11-21 06:20:00,131.5,131.64,131.24,131.51,10265.037
2025-11-21 06:25:00,131.51,131.63,131.06,131.09,13049.265
2025-11-21 06:30:00,131.08,131.17,131.0,131.03,53869.881
2025-11-21 06:35:00,131.03,131.3,130.55,131.05,68949.872
2025-11-21 06:40:00,131.06,131.32,130.85,131.13,14260.041
2025-11-21 06:45:00,131.13,131.44,130.99,131.28,12341.952
2025-11-21 06:50:00,131.27,131.5,130.98,131.03,9620.347
2025-11-21 06:55:00,131.03,131.08,130.55,130.87,15100.635
2025-11-21 07:00:00,130.87,131.26,130.53,131.12,16466.147
2025-11-21 07:05:00,131.12,131.39,130.74,131.02,12416.423
2025-11-21 07:10:00,131.03,131.07,130.28,130.55,37921.293
2025-11-21 07:15:00,130.56,130.58,129.8,129.82,55082.719
2025-11-21 07:20:00,129.81,129.86,129.3,129.76,49425.838
2025-11-21 07:25:00,129.76,129.95,129.36,129.39,19884.875
2025-11-21 07:30:00,129.39,129.49,122.2,124.91,535377.146
2025-11-21 07:35:00,124.91,127.18,124.44,126.92,321720.224
2025-11-21 07:40:00,126.92,128.07,126.65,127.94,135186.269
2025-11-21 07:45:00,127.95,128.0,126.45,126.85,96245.573
2025-11-21 07:50:00,126.85,127.84,126.78,126.88,49208.02
2025-11-21 07:55:00,126.88,127.59,126.73,127.55,40490.093
2025-11-21 08:00:00,127.55,127.75,126.87,127.14,60417.765
2025-11-21 08:05:00,127.13,128.88,127.09,128.67,58952.178
2025-11-21 08:10:00,128.68,129.45,128.31,128.9,66041.824
2025-11-21 08:15:00,128.9,129.3,128.35,128.36,59163.102
2025-11-21 08:20:00,128.35,129.16,128.25,128.85,36142.639
2025-11-21 08:25:00,128.85,128.87,128.14,128.2,37444.921
2025-11-21 08:30:00,128.21,128.73,127.85,127.92,29858.612
2025-11-21 08:35:00,127.93,128.08,127.36,127.74,46914.787
2025-11-21 08:40:00,127.73,127.73,127.36,127.61,21011.604
2025-11-21 08:45:00,127.6,128.13,127.51,127.67,24371.57
2025-11-21 08:50:00,127.66,128.42,127.58,127.93,12430.568
2025-11-21 08:55:00,127.92,128.4,127.92,128.1,13414.826
2025-11-21 09:00:00,128.1,128.96,128.09,128.84,30754.883
2025-11-21 09:05:00,128.84,128.92,128.37,128.47,21644.368
2025-11-21 09:10:00,128.47,128.82,128.3,128.51,28823.565
2025-11-21 09:15:00,128.51,128.6,128.09,128.17,12378.363
2025-11-21 09:20:00,128.17,128.25,127.95,128.0,31825.818
2025-11-21 09:25:00,128.0,128.0,127.35,127.52,23542.747
2025-11-21 09:30:00,127.51,127.71,126.8,126.94,51842.045
2025-11-21 09:35:00,126.95,126.98,126.37,126.51,40652.757
2025-11-21 09:40:00,126.5,126.7,126.23,126.47,30401.543
2025-11-21 09:45:00,126.46,126.77,126.17,126.33,23592.751
2025-11-21 09:50:00,126.33,126.46,125.47,125.61,47261.471
2025-11-21 09:55:00,125.61,126.33,125.48,125.5,37086.642
2025-11-21 10:00:00,125.5,125.87,124.98,125.39,59390.82
2025-11-21 10:05:00,125.39,126.21,125.2,126.02,37881.737
2025-11-21 10:10:00,126.03,126.59,125.4,125.47,34957.833
2025-11-21 10:15:00,125.48,126.04,124.85,125.73,61206.674
2025-11-21 10:20:00,125.73,125.92,125.22,125.51,22816.834
2025-11-21 10:25:00,125.52,126.1,124.9,125.07,56472.732
2025-11-21 10:30:00,125.07,126.11,125.07,125.58,28453.738
2025-11-21 10:35:00,125.59,126.4,125.42,125.9,45849.414
2025-11-21 10:40:00,125.89,126.45,125.71,125.88,38410.76
2025-11-21 10:45:00,125.88,125.93,124.9,124.9,36403.292
2025-11-21 10:50:00,124.91,125.52,124.85,125.3,35260.706
2025-11-21 10:55:00,125.3,125.41,125.03,125.09,16069.217
2025-11-21 11:00:00,125.09,125.52,124.82,125.37,42429.552
2025-11-21 11:05:00,125.38,126.37,125.22,126.14,33432.735
2025-11-21 11:10:00,126.14,126.29,125.44,126.15,28946.983
2025-11-21 11:15:00,126.16,126.2,125.51,125.55,43063.863
2025-11-21 11:20:00,125.56,126.25,125.47,125.88,19995.677
2025-11-21 11:25:00,125.89,126.11,125.66,125.7,13036.967
2025-11-21 11:30:00,125.69,126.15,125.35,125.37,26475.512
2025-11-21 11:35:00,125.37,125.41,124.88,124.89,22607.254
2025-11-21 11:40:00,124.88,125.11,124.67,124.91,44444.665
2025-11-21 11:45:00,124.9,125.03,124.1,124.27,33884.145
2025-11-21 11:50:00,124.27,124.3,123.79,124.06,27247.532
2025-11-21 11:55:00,124.07,124.46,123.89,124.32,14808.971
2025-11-21 12:00:00,124.32,124.4,123.74,123.95,31701.63
2025-11-21 12:05:00,123.95,124.41,123.92,124.0,22766.988
2025-11-21 12:10:00,124.0,124.36,123.58,124.16,18831.997
2025-11-21 12:15:00,124.15,124.15,123.28,123.32,34792.055
2025-11-21 12:20:00,123.32,123.45,122.02,122.28,84807.531
2025-11-21 12:25:00,122.27,123.0,121.66,122.23,80811.914
2025-11-21 12:30:00,122.23,124.35,122.22,124.15,118600.601
2025-11-21 12:35:00,124.15,126.28,123.63,126.14,114302.18
2025-11-21 12:40:00,126.14,126.66,125.62,126.4,128506.29
2025-11-21 12:45:00,126.4,127.26,126.21,126.51,78017.766
2025-11-21 12:50:00,126.5,127.25,126.37,127.13,50691.242
2025-11-21 12:55:00,127.14,127.17,126.18,126.25,52912.898
2025-11-21 13:00:00,126.25,126.71,125.58,125.89,63236.254
2025-11-21 13:05:00,125.89,127.24,125.67,127.19,53563.761
2025-11-21 13:10:00,127.2,127.33,126.32,126.79,33827.906
2025-11-21 13:15:00,126.79,128.08,126.74,127.51,80203.687
2025-11-21 13:20:00,127.52,127.58,126.61,126.61,32645.234
2025-11-21 13:25:00,126.61,126.95,126.33,126.42,30455.35
2025-11-21 13:30:00,126.43,126.93,126.43,126.66,23204.018
2025-11-21 13:35:00,126.67,127.44,126.64,127.2,18798.187
