timestamp,open,high,low,close,volume
2025-11-21 05:48:00,862.39,862.49,860.56,861.32,254.499
2025-11-21 05:51:00,861.32,861.9,861.06,861.16,143.987
2025-11-21 05:54:00,861.16,862.35,860.31,861.01,371.574
2025-11-21 05:57:00,861.01,862.2,860.94,861.98,161.424
2025-11-21 06:00:00,861.99,862.95,859.74,860.04,621.583
2025-11-21 06:03:00,860.08,860.4,859.28,859.45,476.998
2025-11-21 06:06:00,859.45,860.54,857.33,858.08,433.299
2025-11-21 06:09:00,858.09,859.6,857.94,858.69,655.753
2025-11-21 06:12:00,858.7,860.8,858.7,859.64,980.439
2025-11-21 06:15:00,859.64,860.17,858.29,859.0,331.444
2025-11-21 06:18:00,859.0,859.28,855.64,855.76,3159.766
2025-11-21 06:21:00,855.76,856.61,853.92,854.09,3309.085
2025-11-21 06:24:00,854.09,855.77,853.0,855.59,1951.159
2025-11-21 06:27:00,855.59,855.79,853.22,853.58,398.486
2025-11-21 06:30:00,853.57,853.97,852.33,853.2,752.57
2025-11-21 06:33:00,853.21,854.91,853.16,854.07,668.082
2025-11-21 06:36:00,854.07,854.4,851.36,851.56,1659.688
2025-11-21 06:39:00,851.56,855.0,851.43,853.69,606.616
2025-11-21 06:42:00,853.7,855.6,853.7,854.51,636.193
2025-11-21 06:45:00,854.5,854.8,852.99,853.76,694.596
2025-11-21 06:48:00,853.75,855.58,853.66,854.59,937.632
2025-11-21 06:51:00,854.58,855.54,853.24,853.41,620.675
2025-11-21 06:54:00,853.41,854.62,852.21,852.89,875.135
2025-11-21 06:57:00,852.88,853.4,852.4,852.41,508.223
2025-11-21 07:00:00,852.4,853.4,851.38,851.57,556.975
2025-11-21 07:03:00,851.57,854.28,850.1,852.6,1860.899
2025-11-21 07:06:00,852.6,853.2,851.3,851.63,607.728
2025-11-21 07:09:00,851.64,852.17,850.54,851.1,452.477
2025-11-21 07:12:00,851.1,851.2,850.01,850.75,2016.702
2025-11-21 07:15:00,850.76,851.44,850.0,850.38,8365.244
2025-11-21 07:18:00,850.38,851.42,847.32,847.42,5493.135
2025-11-21 07:21:00,847.37,849.0,847.0,847.87,2115.073
2025-11-21 07:24:00,847.87,849.51,847.7,847.82,879.567
2025-11-21 07:27:00,847.82,848.59,847.17,847.68,1793.52
2025-11-21 07:30:00,847.69,848.0,842.56,843.14,6140.715
2025-11-21 07:33:00,843.13,843.26,807.24,825.8,43049.796
2025-11-21 07:36:00,825.79,832.16,821.78,831.91,9766.531
2025-11-21 07:39:00,831.91,836.61,829.58,835.41,5791.126
2025-11-21 07:42:00,835.42,839.61,832.41,838.26,5382.365
2025-11-21 07:45:00,838.26,838.82,835.0,836.35,5022.508
2025-11-21 07:48:00,836.34,837.92,832.83,836.99,4028.242
2025-11-21 07:51:00,837.0,837.13,832.19,833.29,1805.649
2025-11-21 07:54:00,833.3,834.25,830.85,833.55,2591.917
2025-11-21 07:57:00,833.55,833.64,830.68,832.03,1715.851
2025-11-21 08:00:00,832.03,832.72,830.3,830.83,2267.498
2025-11-21 08:03:00,830.84,833.32,828.28,832.97,3367.4
2025-11-21 08:06:00,832.97,836.03,832.13,834.01,2259.182
2025-11-21 08:09:00,834.0,838.48,832.62,836.64,1808.413
2025-11-21 08:12:00,836.63,839.21,835.41,836.08,1669.115
2025-11-21 08:15:00,836.07,839.92,835.64,838.7,1663.965
2025-11-21 08:18:00,838.71,839.68,835.87,837.77,2236.635
2025-11-21 08:21:00,837.77,838.65,835.39,838.11,1476.636
2025-11-21 08:24:00,838.12,839.07,835.62,835.78,1510.458
2025-11-21 08:27:00,835.78,836.7,834.7,834.99,1124.85
2025-11-21 08:30:00,834.99,837.95,834.8,837.53,1178.01
2025-11-21 08:33:00,837.53,837.9,832.56,833.34,1122.891
2025-11-21 08:36:00,833.34,833.34,830.25,831.06,1446.212
2025-11-21 08:39:00,831.06,831.8,830.0,830.96,1343.388
2025-11-21 08:42:00,830.96,831.18,829.21,830.16,1326.224
2025-11-21 08:45:00,830.16,832.19,829.37,831.85,850.865
2025-11-21 08:48:00,831.85,832.0,828.05,828.89,2444.666
2025-11-21 08:51:00,828.9,831.42,828.56,830.3,1870.648
2025-11-21 08:54:00,830.3,831.47,828.06,831.36,2072.464
2025-11-21 08:57:00,831.36,831.82,829.62,830.01,1361.017
2025-11-21 09:00:00,830.0,833.8,830.0,833.73,1001.396
2025-11-21 09:03:00,833.73,835.5,833.73,833.83,546.301
2025-11-21 09:06:00,833.84,834.52,832.17,832.69,567.032
2025-11-21 09:09:00,832.7,834.96,831.73,834.75,814.848
2025-11-21 09:12:00,834.75,835.5,832.64,833.29,1420.226
2025-11-21 09:15:00,833.3,834.05,830.65,831.81,747.868
2025-11-21 09:18:00,831.8,831.83,825.0,828.17,6773.314
2025-11-21 09:21:00,828.17,829.3,824.77,827.3,3775.159
2025-11-21 09:24:00,827.3,827.93,824.64,825.2,1618.966
2025-11-21 09:27:00,825.19,825.94,822.52,824.09,1896.948
2025-11-21 09:30:00,824.08,825.36,821.77,822.77,3167.018
2025-11-21 09:33:00,822.76,823.65,821.54,822.9,1691.223
2025-11-21 09:36:00,822.9,823.18,820.02,820.03,2495.815
2025-11-21 09:39:00,820.03,821.0,816.19,816.99,4663.424
2025-11-21 09:42:00,816.99,819.19,816.06,818.43,4375.923
2025-11-21 09:45:00,818.43,819.27,816.41,819.05,2046.115
2025-11-21 09:48:00,819.04,819.87,815.65,816.42,1770.528
2025-11-21 09:51:00,816.42,816.72,812.8,812.88,2422.745
2025-11-21 09:54:00,812.89,816.25,812.62,815.89,4434.405
2025-11-21 09:57:00,815.9,816.25,812.5,812.5,1265.795
2025-11-21 10:00:00,812.5,813.0,810.76,811.13,4179.213
2025-11-21 10:03:00,811.13,815.38,807.06,811.9,6451.312
2025-11-21 10:06:00,811.9,812.19,802.55,810.78,8890.045
2025-11-21 10:09:00,810.84,815.74,810.73,813.37,4531.134
2025-11-21 10:12:00,813.37,814.57,808.08,809.57,2614.191
2025-11-21 10:15:00,809.57,812.84,805.62,810.14,3054.808
2025-11-21 10:18:00,810.14,810.6,807.16,809.0,2227.699
2025-11-21 10:21:00,808.99,810.59,805.42,806.64,1833.897
2025-11-21 10:24:00,806.64,812.69,806.52,809.5,2511.166
2025-11-21 10:27:00,809.49,809.92,806.59,808.11,2122.994
2025-11-21 10:30:00,808.11,810.62,807.76,810.28,3573.629
2025-11-21 10:33:00,810.28,814.86,809.51,812.83,1974.497
2025-11-21 10:36:00,812.82,817.83,812.7,817.18,4699.784
2025-11-21 10:39:00,817.18,818.42,815.44,815.99,3058.904
2025-11-21 10:42:00,815.99,816.0,814.72,815.73,779.439
2025-11-21 10:45:00,815.72,816.42,812.14,814.2,1294.231
2025-11-21 10:48:00,814.21,814.27,812.09,812.69,558.308
2025-11-21 10:51:00,812.68,815.81,812.21,814.75,746.822
2025-11-21 10:54:00,814.75,814.75,812.16,812.18,436.938
2025-11-21 10:57:00,812.18,813.09,812.08,812.41,662.703
2025-11-21 11:00:00,812.42,815.41,809.84,813.98,1910.921
2025-11-21 11:03:00,813.98,815.32,812.55,814.44,1188.506
2025-11-21 11:06:00,814.45,820.47,813.76,818.65,3129.623
2025-11-21 11:09:00,818.65,820.11,816.5,816.74,2054.785
2025-11-21 11:12:00,816.74,818.79,815.39,818.74,1367.183
2025-11-21 11:15:00,818.74,821.67,817.54,819.41,1601.929
2025-11-21 11:18:00,819.41,820.0,817.11,819.79,943.83
2025-11-21 11:21:00,819.79,822.21,819.53,820.57,1428.646
2025-11-21 11:24:00,820.57,820.66,819.5,820.19,504.005
2025-11-21 11:27:00,820.19,820.64,818.76,819.0,438.139
2025-11-21 11:30:00,819.02,821.01,818.52,821.01,733.143
2025-11-21 11:33:00,821.01,821.57,817.2,817.28,498.202
2025-11-21 11:36:00,817.27,817.6,815.6,816.21,687.151
2025-11-21 11:39:00,816.22,817.2,812.6,813.22,1533.464
2025-11-21 11:42:00,813.22,813.23,810.88,811.97,938.567
2025-11-21 11:45:00,811.97,812.75,810.28,810.46,571.018
2025-11-21 11:48:00,810.46,811.56,809.21,809.89,767.032
2025-11-21 11:51:00,809.88,809.95,808.05,809.39,588.578
2025-11-21 11:54:00,809.4,811.73,808.12,808.76,1119.296
2025-11-21 11:57:00,808.77,810.41,808.17,809.08,1037.894
2025-11-21 12:00:00,809.08,810.16,805.71,806.46,2446.847
2025-11-21 12:03:00,806.46,809.12,805.92,806.83,1166.909
2025-11-21 12:06:00,806.83,808.8,804.57,804.93,1870.932
2025-11-21 12:09:00,804.93,807.0,803.57,804.13,1587.93
2025-11-21 12:12:00,804.12,807.99,803.67,806.96,1403.657
2025-11-21 12:15:00,806.96,806.96,803.69,804.2,1414.826
2025-11-21 12:18:00,804.19,804.59,800.0,801.38,9019.395
2025-11-21 12:21:00,801.38,801.52,795.0,796.5,5095.514
2025-11-21 12:24:00,796.51,797.58,790.79,794.9,5080.576
2025-11-21 12:27:00,794.9,796.27,791.57,794.68,9345.089
2025-11-21 12:30:00,794.68,804.49,794.64,803.68,6256.353
2025-11-21 12:33:00,803.69,805.68,801.52,804.86,3641.671
2025-11-21 12:36:00,804.86,815.0,804.08,813.99,5656.052
2025-11-21 12:39:00,814.0,819.46,812.58,817.41,4885.476
2025-11-21 12:42:00,817.42,819.88,814.33,818.33,2382.697
2025-11-21 12:45:00,818.33,822.58,818.33,819.58,3552.635
2025-11-21 12:48:00,819.51,821.98,816.48,821.2,1679.582
2025-11-21 12:51:00,821.2,822.9,819.88,821.75,1555.183
2025-11-21 12:54:00,821.75,822.36,818.5,818.92,1402.462
2025-11-21 12:57:00,818.91,819.23,817.4,818.55,1031.198
2025-11-21 13:00:00,818.55,820.9,817.35,819.34,1057.089
2025-11-21 13:03:00,819.34,821.11,815.5,817.72,1236.675
2025-11-21 13:06:00,817.73,821.63,817.35,821.63,1771.422
2025-11-21 13:09:00,821.63,824.02,819.78,820.39,1565.975
2025-11-21 13:12:00,820.39,821.86,819.54,821.59,1631.698
2025-11-21 13:15:00,821.59,825.44,820.71,823.9,4824.499
2025-11-21 13:18:00,823.9,823.9,820.19,820.51,1549.643
2025-11-21 13:21:00,820.5,822.28,818.01,818.73,1143.518
2025-11-21 13:24:00,818.73,819.44,816.87,819.33,994.066
2025-11-21 13:27:00,819.34,819.49,817.49,817.86,723.345
2025-11-21 13:30:00,817.87,819.9,817.64,818.67,471.5
2025-11-21 13:33:00,818.67,820.79,817.55,820.4,895.209
2025-11-21 13:36:00,820.4,822.59,820.4,822.38,631.529
2025-11-21 13:39:00,822.39,822.44,821.28,822.37,415.862
